id_1,id_2
2647,13940
2647,21232
2647,12150
2647,16466
2647,12276
2647,14098
2647,17145
2647,10379
2647,13737
2647,19476
2647,5755
2647,10614
2647,19795
2647,14677
2647,17370
2647,15481
2647,4356
2647,6843
2647,16800
2647,15785
2647,7289
2647,15468
2647,20347
2647,3764
2647,14280
2647,12527
2647,21088
2648,17877
2649,21491
2650,15169
2650,7959
2650,11437
2650,19502
2650,3213
2651,20244
2651,11803
2651,19935
2651,16587
2651,6112
2651,4790
2651,18910
2651,3319
2651,6376
2651,13652
2651,8206
2651,3021
2651,19967
2651,9359
2651,2976
2651,9769
2651,20841
2651,5947
2651,19705
2651,14874
2651,3207
2651,20086
2651,7248
2651,4378
2651,19593
2651,3783
2651,11426
2651,8999
2651,20046
2651,14113
2651,10960
2651,5149
2651,8823
2651,17581
2651,7776
2651,7089
2651,5206
2651,7511
2651,8465
2651,2808
2651,14219
2651,14493
2651,9095
2651,18601
2651,16971
2651,4741
2651,21398
2651,11482
2651,8568
2651,15182
2651,8152
2651,12001
2651,8749
2651,12730
2651,21045
2651,13825
2651,9277
2651,15430
2651,13976
2651,12163
2651,4236
2651,18325
2651,19743
2651,4065
2651,18277
2651,12536
2651,8329
2651,16106
2651,7369
2651,3466
2651,12894
2651,6164
2651,7122
2651,8669
2651,13480
2651,17599
2651,20716
2651,20537
2651,3305
2651,10106
2651,15547
2651,14580
2651,19489
2651,15183
2651,11340
2651,9181
2651,16880
2651,14662
2651,20902
2651,12555
2651,5299
2651,18072
2651,4636
2651,9138
2651,20848
2651,14257
2651,18170
2651,19242
2651,2664
2651,19876
2651,6618
2651,20481
2651,14949
2651,8237
2651,3489
2651,13378
2651,20828
2651,22023
2651,7745
2651,20571
2651,3606
2651,21548
2651,13831
2651,22162
2651,5322
2651,21729
2652,13001
2652,8178
2653,16742
2653,13562
2653,18382
2653,9368
2653,16052
2653,14870
2654,9359
2654,7724
2654,5149
2654,11964
2654,12456
2654,18597
2654,18464
2654,21557
2654,6618
2655,19404
2655,11066
2655,21249
2655,4404
2655,2968
2655,3735
2655,14469
2655,21351
2655,10984
2655,10079
2655,19963
2655,11003
2655,5509
2655,16131
2655,19347
2655,18934
2655,21867
2655,12666
2655,18805
2655,14889
2655,15301
2655,11797
2655,20810
2655,17979
2655,9545
2655,22417
2655,21315
2655,15871
2655,19041
2655,20864
2656,18541
2656,10085
2656,19513
2656,19307
2656,9606
2656,4465
2656,5314
2656,11235
2656,14259
2656,8669
2656,10273
2656,10331
2656,15427
2657,4427
2657,9978
2657,6893
2657,14536
2657,20161
2658,7691
2658,9392
2658,6015
2658,11559
2659,17199
2659,8969
2659,3388
2659,18983
2660,9710
2660,15748
2661,13823
2662,16802
2662,6414
2663,3409
2663,12516
2663,22277
2664,18910
2664,6710
2664,6892
2664,19935
2664,16587
2664,6112
2664,4790
2664,3319
2664,8119
2664,8095
2664,10846
2664,11879
2664,6376
2664,10730
2664,13652
2664,8206
2664,19967
2664,2976
2664,10306
2664,19871
2664,9769
2664,16091
2664,20841
2664,3156
2664,6208
2664,17396
2664,20848
2664,5322
2664,8999
2664,12075
2664,13976
2664,10960
2664,20828
2664,19487
2664,8058
2664,16184
2664,21460
2664,9183
2664,4819
2664,7511
2664,8929
2664,18325
2664,8568
2664,21045
2664,15178
2664,20086
2664,11482
2664,13814
2664,16998
2664,19484
2664,15183
2664,12001
2664,10275
2664,13825
2664,9277
2664,15430
2664,12163
2664,4236
2664,13831
2664,8329
2664,10284
2664,16106
2664,18513
2664,7369
2664,18056
2664,12894
2664,6164
2664,15182
2664,12739
2664,14590
2664,10788
2664,15547
2664,20634
2664,16618
2664,8956
2664,19489
2664,18222
2664,9181
2664,18072
2664,12555
2664,8868
2664,20729
2664,19085
2664,18612
2664,9742
2664,20178
2664,14257
2664,19242
2664,19498
2664,20481
2664,4128
2664,20406
2664,8275
2664,21084
2664,7651
2664,19083
2664,20571
2664,12575
2665,8257
2665,8904
2665,8327
2665,18615
2665,12465
2666,19689
2666,7127
2666,7534
2666,6665
2666,13326
2666,16279
2666,5796
2666,13096
2666,5551
2667,20660
2668,21559
2668,2707
2668,21001
2668,9018
2668,11399
2668,10212
2668,21081
2668,21228
2669,11630
2669,8082
2669,3048
2669,20728
2669,1374
2669,16176
2669,8209
2669,14719
2669,6278
2669,19196
2669,13578
2669,2909
2669,16551
2669,17071
2670,7703
2670,20708
2670,10717
2671,15778
2671,17340
2671,5586
2671,22100
2671,8893
2671,21206
2671,19891
2671,16427
2671,16938
2671,6018
2671,21491
2671,11585
2671,4818
2671,22110
2671,5288
2671,7357
2671,17671
2671,9562
2671,15878
2671,17437
2671,16436
2671,3070
2671,3160
2671,18773
2671,16441
2671,9209
2671,9363
2671,15475
2672,20824
2672,6973
2672,11799
2672,4746
2672,13725
4164,21109
4164,2778
4164,7557
2674,16809
2675,11611
2675,13468
2675,5542
2675,8931
2675,2883
2676,11657
2676,14181
2676,22208
2676,22171
2676,8894
2676,19743
2676,8387
2676,8243
2676,19275
2676,9281
2676,20347
2676,19093
2676,11332
2676,17460
2676,18553
2676,4987
2676,14192
2676,18744
2676,21277
2676,21729
2676,6949
2676,12150
2676,21708
2676,14245
2676,13940
2676,2121
2676,8502
2676,20135
2676,5345
2676,15785
2676,16968
2676,10379
2676,8381
2676,8519
2676,17370
2676,8049
2676,5307
2676,6843
2676,16800
2676,7066
2676,17814
2676,15364
2676,8883
2676,20042
2676,17296
2676,7765
2676,14643
2677,8520
2677,8887
2677,3267
2677,16137
2678,5990
2678,21496
2678,10246
2678,21093
2679,331
2679,9686
2680,21226
2680,9149
2680,15567
2680,10043
2680,2746
2680,12738
2680,21860
2680,15208
2680,3175
2680,9255
2681,2134
2682,7053
2682,5199
2682,19904
2682,19993
2682,10896
17286,4514
2683,3062
2683,4373
2684,13297
2684,3994
2684,20296
2684,11213
2684,22219
2684,14824
2684,14825
2684,15111
2684,5325
2684,16030
2684,6551
2684,11332
2684,11280
2684,18931
2684,5495
2684,13361
2684,10245
2684,8002
2684,7408
2684,20632
2684,5518
2684,4502
2684,9974
2684,21800
2684,16119
2684,19757
2684,6218
2684,5183
2684,8961
2684,7735
2684,9434
2684,15223
2684,21254
2684,10578
2684,8965
2684,19989
2684,18146
2684,20495
2684,17631
2684,21213
2684,11389
2684,8471
2684,12761
2684,3630
2684,22460
2684,2673
2684,15114
2684,18906
2684,12050
2685,2644
2685,5580
2685,16028
2685,20444
2685,22041
2685,18126
2685,18701
2685,3678
2685,11166
2685,15506
2686,8957
2686,19901
2686,16659
2686,18870
2686,18592
2686,7898
2686,19211
7222,5289
7222,18819
7222,7271
7222,19891
7222,5586
7222,14585
7222,21907
7222,22100
7222,10995
7222,21491
7222,11585
7222,16001
7222,8045
7222,16427
7222,8271
7222,3878
7222,6018
7222,10198
7222,3395
7222,10129
7222,3070
7222,9363
7222,3906
7222,9394
7222,22110
7222,8893
7222,15878
7222,16436
7222,3160
7222,9164
7222,19653
7222,22024
7222,7822
7222,15475
7222,18355
7222,7357
7222,11719
2687,17611
2687,19817
2687,12775
2687,6174
2687,12955
2687,20354
2687,18445
2687,13312
2687,14254
2687,10909
2687,2920
2687,7124
2687,17873
2687,13042
2688,9308
2688,21512
2690,12436
2691,9099
2691,16055
2691,11789
2692,5667
2692,3437
2692,6981
2693,18863
2693,13312
2694,7664
2694,10606
2694,7865
2695,4536
2695,10482
2695,15043
2695,5773
2695,6332
2695,8064
2695,20660
2695,6702
2696,17975
2696,17504
2697,21237
11632,10150
2699,21166
2699,19103
2699,12983
2699,10064
2699,19763
19935,7522
19935,13825
19935,7979
19935,4636
19935,6019
19935,16106
19935,8206
19935,12710
2701,5766
2701,13942
2701,16211
2701,20030
2702,15374
2703,13597
2703,21662
2703,10821
2703,3333
2703,18243
2703,15498
2703,4778
2703,17627
2703,17392
2703,9391
2704,2981
2704,13228
2704,8869
22432,4209
2705,17182
2705,14325
2705,22174
2705,12329
2705,11785
2705,17823
2705,8233
2705,4942
2705,20933
2705,14009
2706,11810
2706,13282
2706,7609
2706,8752
2707,11399
2707,19864
2708,9659
2708,8776
2708,3327
2708,16582
2708,13343
2708,19552
2708,16627
2708,19160
2708,4662
2708,15138
2709,12404
2709,14858
2709,20462
2710,8242
2710,13553
2710,4484
2710,6040
2710,14116
2710,14969
2710,6714
2710,22076
2710,18782
2710,12036
2710,7458
2710,12645
2710,4542
2710,11611
2710,3154
2710,9515
2710,4000
2710,16777
2710,13966
2710,1368
2710,14485
2710,10105
2710,11160
2710,14148
2710,15470
2710,18519
2710,5066
2710,14015
2710,15644
2710,10673
2710,15552
2710,8324
2710,6090
2710,18882
2710,12558
2710,6565
2710,22403
2710,3084
2710,17038
2710,9229
2710,3440
2710,14095
2710,21614
2710,3505
2710,6886
2710,4248
2710,6396
2710,17860
2710,22261
2710,9273
2710,19949
2710,15362
2710,2937
2710,4425
2710,16052
2710,16095
2710,14335
2711,19531
2711,11404
2711,3882
2711,18840
2711,21873
2712,9744
2712,21349
2713,9366
2713,11033
2713,19128
2714,21362
2714,3263
16375,6646
16375,19512
16375,17125
16375,7050
16375,4973
16375,15537
16375,10043
16375,12480
16375,18423
16375,21860
16375,9816
16375,11179
16375,20499
16375,7493
16375,21803
16375,10510
16375,19416
16375,2746
16375,4549
16375,14529
16375,12579
16375,18561
16375,1493
16375,16052
16375,9149
16375,17248
16375,12112
2717,13399
2717,20839
2718,18285
2718,20983
2718,10034
2718,14439
2718,13079
2719,12472
2719,18819
2719,8851
2719,10396
2719,6725
2719,22427
2719,8893
2719,10596
2719,8576
2719,3856
2719,2051
2719,3246
2719,3402
2719,21988
2719,21021
2719,19147
2719,10217
2719,9065
2719,18369
2719,18977
2719,4677
2719,7655
2719,8241
2719,14531
2719,7166
2719,14123
2719,16523
2719,18745
2719,10292
2719,21586
2719,3529
2719,3990
2719,20948
2719,16786
2719,10542
2719,12928
2719,15350
2719,18797
2719,11469
2719,10259
2719,19539
2719,20600
2719,20998
2719,14426
2719,18422
2719,4511
2719,15947
2719,21120
2719,13341
2719,19732
2719,22153
2719,15839
2719,11049
2719,3906
2719,4609
2719,5408
2719,21307
2719,6393
2719,4965
2719,8271
2719,9700
2719,9709
2719,14334
2719,19894
2719,6413
2719,7357
2719,5439
16427,14770
16427,12230
16427,16938
16427,15851
16427,5586
16427,9678
16427,7860
16427,6018
16427,5503
16427,5135
16427,21721
16427,13178
16427,17214
16427,6378
16427,9164
16427,21012
16427,5699
16427,16952
16427,9843
16427,17308
16427,7494
16427,19003
16427,7670
16427,3363
16427,11946
16427,16436
16427,3160
16427,17439
16427,19883
16427,10577
16427,18819
16427,7091
16427,4720
16427,8045
16427,8351
16427,15878
16427,17495
16427,7566
16427,6257
16427,8271
16427,12783
16427,5962
16427,6315
16427,16441
16427,3791
16427,22100
16427,16081
16427,3434
16427,19539
16427,22404
16427,6402
16427,11897
16427,14633
16427,12873
16427,16086
16427,13175
16427,3878
16427,4818
16427,3674
16427,21491
16427,17669
16427,17671
16427,12879
16427,7357
16427,22110
16427,4053
16427,22414
16427,18773
16427,6641
16427,2825
16427,15928
16427,9363
16427,20013
16427,11321
16427,13917
16427,2734
16427,17340
16427,22218
16427,3364
16427,17056
16427,20797
16427,20200
16427,14471
16427,5094
16427,16001
16427,15912
16427,8576
16427,11849
16427,16639
16427,8486
16427,8335
16427,5824
16427,12810
16427,11585
16427,18188
16427,19982
16427,5821
16427,9394
16427,9562
16427,8893
16427,3513
16427,20811
16427,7737
16427,7111
16427,18338
16427,19653
16427,7822
16427,18878
16427,18607
16427,15475
16427,10814
16427,9652
16427,21907
16427,16111
16427,8633
16427,14585
16427,9222
16427,12116
16427,10995
16427,20857
16427,22024
16427,11719
16427,16141
16427,12278
16427,5702
16427,7549
16427,10968
16427,9645
16427,19891
16427,21542
16427,3395
16427,2768
16427,9554
16427,16805
16427,3070
16427,15950
16427,19776
16427,13505
16427,9209
16427,13866
16427,3906
16427,16403
16427,18888
16427,5048
16427,18224
16427,13005
16427,18181
16427,5122
2721,12535
2721,22124
2722,11745
2723,15686
2723,20710
2723,8382
2723,13321
2723,14262
2723,2134
2723,14850
2723,19597
2723,18648
2723,6030
2723,12729
2723,14488
2723,20334
2723,16133
2724,13497
2724,19743
2724,16895
2724,21729
2724,11323
2724,7467
2724,9294
2724,21496
2724,14497
2725,18759
2725,10342
2725,4989
2725,9976
2725,9428
2725,14790
2726,14736
2726,10971
2726,10071
2726,10068
2726,7291
2727,20398
2727,14260
2727,22405
2727,19663
2727,10458
2727,5570
2727,6584
2727,14714
2728,7170
2730,9849
2730,16035
2730,17252
2730,17833
2730,7041
2730,9336
2730,22330
2730,16557
2730,13003
2730,13582
2730,5340
2730,14248
2730,14790
2730,14791
3890,21867
3890,15871
3890,12553
2731,14899
2731,18067
2731,19062
2731,21587
2732,13645
2732,11446
2732,10142
2732,16203
2732,19272
2732,17695
2732,7311
2732,7945
2732,14473
2732,15198
2732,7892
2732,16688
2732,21685
2732,4152
2732,20937
2732,4373
2732,13122
2732,21272
2732,15073
2732,11209
2732,3252
2732,4003
2732,3526
2732,19357
2732,17317
2732,6436
2732,7917
2732,17242
2732,5110
2732,5147
2732,10253
2732,8729
2732,16399
2732,5388
2732,18118
2732,18905
2732,21035
2732,19801
2732,13670
2732,16038
2732,17377
2732,15649
2732,14155
2732,12872
2732,17438
2732,17994
2732,20559
2732,20862
2732,21438
2732,17507
2732,9706
2732,4738
2732,17858
2732,18994
2732,2902
2732,4099
2732,7789
2732,12213
2732,20606
2732,3493
2732,5030
2732,17907
2732,22450
2732,16197
2732,8015
2732,21196
2732,3891
2732,12762
7803,19252
7803,7347
7803,12869
7803,9986
7803,6373
7803,5343
2733,5633
2733,16854
2734,8271
2734,22110
2734,14585
2734,7357
2734,3070
2734,21491
2734,20200
2734,20811
2734,15523
2734,11719
2734,3364
2735,8320
2736,17848
2736,6290
2736,18982
2736,13487
2736,4948
2736,8734
2736,20762
2736,10809
2736,3798
2736,9235
2736,9557
2737,16185
2737,21124
2738,20924
2738,21713
2738,15346
2738,9759
2738,15647
2738,19594
2738,8837
2738,14988
2738,4061
2738,16291
2738,12831
2738,22280
2738,6720
2738,8715
2738,4540
2738,13494
2738,10262
2738,7722
2738,21917
2738,3094
2738,3677
2738,20760
2738,10530
2738,10439
2738,9047
2738,22052
2738,11118
2738,8336
2738,17247
2738,7108
2738,22166
2739,9558
2739,16121
2739,5303
2739,19037
2739,19457
2739,17707
2739,19279
2739,20810
2739,20533
2739,17151
2739,15929
2739,13951
2740,8498
2740,3934
2740,7093
2740,6420
2740,15586
2740,8827
2740,15046
2740,3200
2740,14521
2740,8249
2740,4935
2740,3194
2740,3694
2740,6230
2740,3835
2740,18727
2740,8537
2740,19051
2740,16796
2740,16641
2740,17526
2740,12046
2740,16892
2740,20568
2740,2625
2740,13352
2740,20068
2740,11394
2740,1985
2740,7219
2740,15129
2740,5049
2740,4382
2741,16308
2741,10377
2741,7461
2741,18155
2741,3727
2741,14364
2741,13267
2741,20597
2741,11178
2741,14650
2741,17328
2742,11917
2742,8705
2743,10501
2743,3589
2743,16469
2743,18343
2743,6510
2743,5597
2743,15936
2743,7162
2744,5456
2744,14978
2744,4233
2744,6666
2744,5636
2744,17523
2744,12648
2744,5285
2744,20387
2744,8015
2744,14886
2744,20937
2744,20967
2744,7298
2744,15072
2744,9829
2744,3649
2744,6735
2744,7336
2744,9561
2744,20271
2744,8745
2744,4995
2744,15562
2744,20940
2744,2813
2744,20046
2744,12898
2744,20445
2744,17633
2744,4907
2744,16290
2744,10692
2744,13211
2744,4270
2744,12917
2744,9325
2744,7442
2745,3785
2745,8151
2745,10828
2745,11911
2746,19783
2746,19512
2746,10560
2746,4973
2746,14282
2746,18187
2746,10043
2746,16967
2746,12480
2746,11969
2746,4195
2746,17120
2746,6634
2746,12587
2746,1796
2746,9255
2746,7493
2746,4954
2746,12492
2746,13966
2746,4549
2746,6991
2746,10216
2746,10657
2746,21803
2746,6646
2746,15567
2746,10500
2746,3175
2746,18423
2746,21556
2746,15003
2746,10510
2746,1149
2746,12579
2746,6580
2746,22025
2746,17248
2746,21226
2746,12483
2746,15537
2746,11492
2746,20198
2746,4405
2746,9368
2746,16010
2746,5736
2746,13232
2746,20499
2746,19053
2746,7816
2746,9418
2746,12738
2746,5473
2746,16828
2746,18561
2746,15208
2746,8675
2746,12112
2746,15124
2746,4506
2746,7050
2746,6302
2746,5482
2746,9055
2746,21612
2746,15651
2746,11179
2746,12511
2746,6185
2746,4646
2746,19416
2746,9149
2746,3143
2746,9816
2746,21860
2746,16052
2746,7477
2746,5501
2747,15427
2747,5314
2747,16101
2747,22015
2748,21491
2748,10929
2748,21607
2748,22110
2749,5273
2749,3200
2749,18868
2749,11504
2749,4935
2749,15414
2749,8759
2749,11394
2749,12892
2749,17443
2749,15165
2749,7876
2750,3558
2750,5099
2750,14249
2750,11336
2750,6011
2750,21371
2750,21473
5639,10541
5639,17841
5639,5124
5639,11535
5639,5299
5639,5460
5639,15195
5639,11565
5639,17369
5639,3832
5639,15561
5639,15863
5639,20753
5639,3223
5639,8666
5639,11973
5639,10221
5639,12997
5639,5335
5639,5496
5639,21995
5639,8933
5639,17764
5639,10476
2752,13531
2752,17711
2752,10467
2753,18325
2753,8505
2753,3021
2753,15547
2754,12472
2754,12199
2754,18819
2754,12134
2754,10443
2754,12742
2754,15399
2754,19344
2754,22002
2754,518
2754,5967
2754,14503
2754,11006
2754,14435
2754,15839
2754,15321
2754,13120
2754,13639
2754,7218
2754,4674
2754,21504
2754,15435
2754,3529
2755,21662
2755,8190
2756,1462
2756,14889
2756,4515
2758,15686
2758,4402
2758,14018
2758,6236
2758,8405
2758,16841
2758,14850
2758,3853
2758,9658
2758,5835
2758,5448
2758,16302
2758,5678
2758,19715
2758,20334
2758,20341
2758,3966
2758,7603
2758,16816
2759,7220
2759,3362
2759,15959
2759,22378
2759,8611
2759,3735
2759,6419
2759,14192
2759,19743
2759,11543
2759,21328
2759,9637
2759,5387
2759,14181
2759,11332
2759,10056
2759,4038
2759,12629
2759,11725
2759,19347
2759,17416
2759,14691
2759,4544
2759,18744
2759,21928
2759,6993
2759,5390
2759,10812
2759,21013
2759,12155
2759,6949
2759,7123
2759,9210
2759,13802
2759,20135
2759,6225
2759,16966
2759,20844
2759,10379
2759,6116
2759,19432
2759,15944
2759,15572
2759,5802
2759,3797
2759,8049
2759,9743
2759,10132
2759,10878
2759,12999
2759,18721
2759,15570
2759,21977
2759,16499
2759,10102
2759,16458
2759,21729
2759,3407
2760,11325
2760,17020
2760,4809
2760,14596
2760,15419
2760,4338
2760,11977
2760,6213
2760,14289
2760,17566
2760,4096
2760,16120
2760,22040
2760,21225
2761,17485
2761,18052
2761,4152
2761,6491
2761,14516
2761,18656
2761,4099
2761,17153
2761,15797
2761,7311
2761,12779
2761,18006
2761,18100
2761,20862
2761,19133
2762,13007
2762,16087
2762,12833
2762,19123
2762,8559
2762,9662
2762,9514
2762,4372
2762,11648
2762,4760
2762,10013
2762,20543
2762,15426
2762,2897
2762,10670
2762,19022
2762,17470
2762,12980
2762,12631
2762,9109
2762,19658
2763,9042
2763,17243
2763,17995
2764,21226
2764,15567
2764,19053
2764,1149
2764,22171
2764,19783
2764,10500
2764,9149
2764,12579
2764,3175
2764,12587
2764,7570
2764,9255
2765,9818
2765,4438
2766,16230
2766,6259
2766,5374
2766,10856
2766,7211
2766,6061
2767,7195
2767,13216
2767,10008
2767,21759
2767,3062
2767,16900
2767,19703
2767,7945
2767,20625
2767,14476
2767,3713
2767,9165
2767,12213
2767,17217
2767,11112
2767,16193
2767,4373
2767,15970
2767,11209
2767,9348
2767,7237
2767,5953
2767,19272
2767,12011
2767,5110
2767,19225
2767,5388
2767,16399
2767,12987
2767,8903
2767,20093
2767,7789
2767,18887
2767,14502
2767,15263
2767,3838
2767,18994
2767,21497
2767,19292
2767,4224
2767,20210
2767,15098
2767,9496
2767,13122
2767,17377
2767,18086
2767,12762
2768,19891
2768,15593
2768,9843
2768,3070
2768,3951
2768,22110
2768,9562
2768,17056
2768,21491
2768,11585
2768,22404
2768,3171
2768,18819
2768,19930
2769,10177
2769,10232
2769,5216
2769,3056
2770,8097
2770,20284
2770,21938
2771,19781
2771,17179
2771,5248
2771,5663
2771,6156
2771,5460
2771,15017
2771,11274
2771,12047
2771,18945
2771,15231
2771,20385
2771,18329
2771,15653
2771,8411
2771,22085
2771,22062
2771,3398
2771,5335
2771,5600
2771,4397
2771,15784
2771,22222
2771,14081
2771,19738
2772,18394
2772,4793
2773,16866
2773,11804
2773,12478
2773,6543
2773,11538
2773,20930
2773,11364
2773,5132
2773,17783
2773,15174
2773,9125
2773,5513
2773,15963
2773,19870
2773,11775
2773,15096
2773,15236
2773,13434
2773,12023
2773,20586
2773,13021
2773,2981
2773,5487
2773,5952
2773,11289
2773,12936
2773,8516
2773,3073
2773,2031
2773,8740
2773,5432
2773,17956
2773,17726
2773,3077
2773,8042
2773,9525
2773,16791
2773,22265
2773,19792
2773,10426
2773,18216
2773,8380
2773,7966
2773,21733
2773,19992
2773,6232
2773,12408
2773,19820
2773,21496
2773,16977
2773,19737
2773,10202
2773,15531
2773,21740
2773,7793
2773,17512
2773,7769
2773,7612
2773,9504
2773,3805
2773,6045
2773,11323
2773,8139
2773,9294
2773,19743
2773,2942
2773,19573
2773,20700
2773,17258
2773,20276
2773,20892
2773,20541
2773,9681
2773,10468
2773,3374
2773,6961
2773,9241
2773,15849
2773,15290
2773,15052
2773,17171
2773,21729
2773,16093
2773,7456
2773,20435
2773,4502
2773,18390
2773,16315
2773,20551
2773,21961
2773,18221
2773,3386
2773,11341
2773,5112
2773,9220
2773,14060
2773,16122
2773,20465
2773,6441
2773,21856
2773,5918
2773,14497
2773,6806
2773,18168
2773,9571
2773,3584
2773,18645
2773,4343
2773,8869
2773,22057
2773,13095
2773,6361
2773,20922
2773,864
2773,15951
2773,16895
2773,2874
2773,17376
2773,8883
2773,12842
2773,7641
2773,16806
2773,6160
2773,14966
2774,19334
2774,15913
2774,3401
2774,14295
2774,20769
2774,17024
2774,17904
2774,21621
2775,14275
2775,11986
2775,18065
2775,22319
2776,19042
2776,7362
2776,3941
2776,15612
2776,6040
2776,14032
2776,8160
2776,21718
2776,18372
2776,4284
2776,9807
2776,10451
2776,6599
