id_1,id_2
5481,9158
5481,9914
5482,9149
5482,15567
5482,21860
5482,7050
5482,15208
5482,10500
5483,13597
5483,10606
5483,16771
5483,16727
5484,13327
5484,6342
5484,9503
5484,12446
5484,6719
5484,9817
5484,15788
5484,18627
5484,6129
5484,5977
5484,9204
5484,8517
10555,16215
10555,16223
5486,7320
5486,20429
5486,20766
5487,11756
5487,18777
5487,11644
5487,14497
5487,16791
5487,15085
5487,14723
5487,11498
5487,5513
5487,5650
5487,10468
5487,20586
5487,9241
5487,15951
5487,7325
5487,15239
5487,6222
5487,7641
5487,2031
5487,16895
5487,17956
5487,17726
5488,7308
5488,18727
5488,17190
5488,6791
5488,6420
5488,9471
5488,2625
5488,8249
5488,21946
5489,15320
5489,14848
5490,6068
5490,17863
5490,8362
5490,12644
5490,17135
5490,18180
5490,20643
5491,11616
5491,12773
15765,11560
15765,19602
15765,11480
15765,9330
15765,20636
5493,18707
13702,8286
13702,7722
13702,10511
13702,10372
13702,2409
13702,11231
13702,3533
13702,12852
13702,7165
16013,14450
16013,12559
16013,6496
16013,6713
16013,15596
16013,21143
5495,12337
5495,18375
5495,5518
5495,12580
5495,14824
5495,11966
5495,14825
5495,9893
5495,8718
5495,1431
5495,14918
5495,19575
5495,18512
5495,19347
5495,14778
5495,6551
5495,19231
5495,17691
5495,11280
5495,12348
5495,19623
5495,20758
5495,16778
5495,21475
5495,20632
5495,21385
5495,16355
5495,9974
5495,19889
5495,19757
5495,10246
5495,6441
5495,10426
5495,15223
5495,12666
5495,20228
5495,17058
5495,4112
5495,20495
5495,19989
5495,7735
5495,8061
5495,22278
5495,16090
5495,12459
5495,16408
5495,15948
5495,18931
5495,16188
5495,11389
5495,20559
5495,17148
5495,11430
5495,21254
5495,18359
5495,15114
5495,18906
5495,16151
5495,22375
5495,5623
5495,11103
5496,9504
5496,7362
5496,1960
5496,15612
5496,6040
5496,14138
5496,7687
5496,12183
5496,9319
5496,16153
5496,14271
5496,11166
5496,11266
5496,15506
5496,7216
5496,20308
5496,19767
5496,22041
5496,17229
5496,6083
5496,6807
5496,10618
5496,19632
5496,12934
5496,15008
5496,8301
5496,17321
5496,2644
5496,7634
5496,9219
5496,12698
5496,6313
5496,17540
5496,16311
5496,13416
5496,5562
5496,16490
5496,5580
5496,12832
5496,12039
5496,17060
5496,14250
5496,16090
5496,8691
5496,8482
5496,9705
5496,12081
5496,11895
5496,16047
5496,7258
5496,9579
5496,22265
5496,7558
5496,6608
5496,13478
5496,15317
5496,16028
5496,19844
5496,4273
5496,11341
5496,10779
5498,19134
5499,14298
5499,6961
5499,21750
5499,5086
5499,17744
5500,21131
5500,7799
5500,18394
5500,8050
5500,8911
5500,7736
5500,9256
5500,18710
5500,13853
5500,10849
5500,6674
5500,8535
5500,12735
5500,7553
5500,17284
5500,10512
5500,14076
5500,21955
5500,19626
5500,16712
5500,22207
5500,19557
5500,10210
5500,21105
5501,7050
5501,10500
5501,21860
5501,9368
5501,9816
5501,20499
5501,9255
5501,15567
5501,16052
5501,21803
5501,15003
5501,12954
5501,19053
5501,18561
5501,15208
5501,10510
5502,8188
5502,17579
5502,17708
5502,11022
5502,10447
5502,16708
5502,12377
5502,11224
5502,15381
15767,10851
15767,14735
5504,11395
5504,6139
5504,21842
5504,17358
5504,14630
5504,7064
5504,11003
5504,20590
5504,13069
5504,22036
5504,5751
5506,15222
5506,8207
5507,9052
5507,8963
5507,10475
5509,19404
5509,15249
5509,11066
5509,15301
5509,14469
5509,9677
5509,21351
5509,10984
5509,10079
5509,17209
5509,16131
5509,18805
5509,20864
5509,13272
5509,16866
5509,11797
5509,2841
5509,14487
5509,10110
5509,21315
5509,17979
10702,14661
10702,8896
10702,16869
10702,19135
10702,9113
5511,13170
5511,21380
5512,19946
13213,16960
13213,21120
13213,13294
13213,12461
13213,7015
13213,9176
13213,10783
13213,17386
13213,7364
13213,20214
13213,14696
13213,19000
13213,6552
13213,22438
5514,15064
5514,19685
5514,9557
5514,10192
5514,20024
5514,17637
5514,19347
5514,6932
5514,21308
5514,14840
5515,18489
5515,13098
5516,15535
5516,9261
5516,7442
5516,12900
5516,9561
5516,6666
5516,5636
5516,13174
5516,12648
5516,19448
5516,9188
5516,3224
5516,12917
5516,18692
5516,7298
5516,20046
5516,20387
5516,8948
5516,19970
5516,8601
5516,8745
5516,9455
5516,6945
5516,20445
5516,16290
5516,10419
5518,1998
5518,7480
5518,18375
5518,12135
5518,11966
5518,14875
5518,16151
5518,19841
5518,1431
5518,18641
5518,11976
5518,19347
5518,6551
5518,16950
5518,14273
5518,10526
5518,7847
5518,5695
5518,13361
5518,8367
5518,7408
5518,9972
5518,19889
5518,10246
5518,20495
5518,9974
5518,21800
5518,9848
5518,10770
5518,11213
5518,16701
5518,6218
5518,21385
5518,10794
5518,9434
5518,14718
5518,14900
5518,12946
5518,21213
5518,15948
5518,9541
5518,12324
5518,10578
5518,9893
5518,7735
5518,22008
5518,15698
5518,13297
5518,13908
5518,16188
5518,11389
5518,8471
5518,18931
5518,1959
5518,12332
5518,4112
5518,6175
5518,20969
5518,11063
5518,9117
5518,12337
5518,13552
5518,9369
5518,9550
5518,22219
5518,14824
5518,14825
5518,15223
5518,15111
5518,19989
5518,18677
5518,6597
5518,15114
5518,18146
5518,11332
5518,6600
5518,5469
5518,8961
5518,18972
5518,16560
5518,20632
5518,7912
5518,16030
5518,13485
5518,16119
5518,19757
5518,17007
5518,7924
5518,21409
5518,17988
5518,12269
5518,8394
5518,17544
5518,21254
5518,13242
5518,18906
5518,8965
5518,11280
5518,20911
5518,17631
5518,16408
5518,18266
5518,10947
5518,15568
5518,11430
5518,15488
5518,18270
5518,12761
5518,20291
5518,16258
5518,22460
5518,18359
5518,19507
5518,20780
5518,21450
5518,12050
5518,11103
5519,17006
5519,14260
5519,17239
5519,20266
5519,20261
5520,20559
5520,8740
5521,6685
5521,9570
5521,14074
5522,19809
5522,15693
5523,10518
5523,6490
5523,18693
5524,20990
5524,15717
5524,17901
5524,20820
5524,10581
5524,17707
5524,8630
5524,2869
5524,14147
5524,22066
5524,10329
5524,8955
5524,20152
5524,12062
5524,12589
5524,5970
5524,17550
10797,9496
10797,9348
10797,13062
10797,12987
10797,20625
10797,14062
10797,19703
10797,18887
10797,15560
10797,9420
10797,7789
10797,15056
10797,8903
10797,11112
10797,8673
10797,18673
10797,17695
10797,20210
10797,19588
10797,19793
5526,15221
5527,14811
5527,12853
10803,20639
10803,5503
10803,16533
10803,16442
10803,6040
10803,18155
10803,22171
10803,13263
10803,12558
10803,17346
10803,17480
10803,13932
10803,8576
10803,13294
10803,5698
10803,21987
10803,21120
10803,7722
10803,10783
10803,252
10803,16536
10803,8993
10803,15294
10803,20695
10803,8932
10803,16868
10803,19177
10803,21605
5529,8992
5530,20817
5530,15373
10827,11341
10827,17821
10827,19137
10827,7830
10827,19388
10827,19743
10827,14031
10827,10379
10827,20254
10827,12993
10827,7262
10827,11846
10827,13272
10827,9827
10827,16021
10827,7536
10827,9319
10827,10364
10827,21729
10827,19885
10827,18906
10827,14047
10827,16295
5533,13343
10843,14381
10843,16072
10843,3429
10843,17194
10843,18468
10843,11546
10843,16688
10843,6244
10843,21144
10843,7812
10843,20937
10843,11296
10843,20314
10843,20510
10843,7917
10843,17079
10843,7422
10843,9001
10843,13757
10843,13537
10843,21610
10843,15649
10843,12160
10843,5799
10843,6318
10843,6940
10843,5844
10843,10828
10843,14862
10843,21497
10843,16290
10843,16337
10843,12988
10843,18002
5535,21983
5535,11326
5535,6839
5535,6738
5535,13004
5535,15839
5535,11149
5535,18155
10855,17949
10855,6357
10855,18487
10855,20000
10855,5601
5537,19232
5538,18016
5538,17641
5538,21676
5538,14205
5538,21486
5538,9358
5538,18348
5538,13857
5538,7229
5538,14903
5538,12813
5538,13120
5538,22345
5539,22241
5539,13602
5539,18537
5539,19743
5539,6422
5539,15540
5539,15228
5539,14802
5539,11901
5539,17983
5539,14782
5539,8149
5539,18153
5539,21729
5539,18306
5539,16869
5539,9736
5539,9235
5540,21344
5540,9607
5540,7151
5541,9740
5541,16879
5541,14987
5541,7783
10909,19817
10909,18293
10909,14943
10909,17873
10909,6174
5543,12678
5543,11477
5543,8950
5543,17584
5543,16632
5543,11081
5543,15638
5543,22295
5543,12215
5543,18400
5543,7821
5543,9450
5543,6782
5543,11836
5544,16915
5544,14083
5544,17392
5544,19076
5545,21511
5545,12026
5545,17910
5546,16896
5546,18155
5546,6224
5546,13758
5546,10117
5546,10094
5546,8576
5546,11149
5546,14650
5546,10198
5546,16308
5546,20116
5546,10408
5546,16022
5546,8348
5546,999
5546,12286
5546,19177
5546,22239
5547,11251
5547,18696
5547,16716
5547,18155
5547,14668
5547,11998
5547,14650
5547,18425
5547,14413
5547,22407
5547,20415
5547,20442
5547,21825
5547,17328
5548,5548
5548,7171
5548,10632
5548,17263
5548,15916
5548,12429
5549,4554
5549,8085
5550,14168
5550,17798
5550,8993
5550,8012
5550,17480
5550,13932
5550,16868
5550,8474
5550,12574
5550,14491
5551,19689
5551,20869
5551,7127
5551,7534
5551,6665
5551,13326
5551,16279
5551,5796
5551,13096
5551,19692
14788,14234
14788,20465
14788,11885
14788,10666
14788,14497
14788,6232
12100,7952
12100,20393
12100,13521
12100,20824
12100,14290
12100,21355
12100,15663
5553,18079
5553,8124
5553,12936
5553,15531
5553,9935
5553,22265
5553,11938
5553,16406
5553,8186
5553,15713
5554,11693
5555,20415
5556,13450
5557,21054
5557,19278
5557,21255
5557,16270
5557,14701
5557,21955
5557,12670
5557,11345
5557,15047
5557,13723
5557,5798
5557,15449
5557,20466
5557,16804
5557,10426
5557,14006
5557,12091
5557,16622
5558,8857
5559,20490
5559,16121
5559,9877
5559,21133
5559,10581
5559,13065
5559,6458
5559,11958
5559,16782
5559,20533
5559,8554
5559,10329
5559,17974
5559,17707
5559,20396
5559,21065
5560,6594
5560,13592
5560,10638
5560,5768
5560,10983
5561,4850
5561,17000
5561,10816
5561,19697
5561,11158
5561,16435
5561,7042
5561,12608
5561,12743
5561,20734
5561,9882
15604,10621
15604,19748
15604,7130
15604,20868
5562,7362
5562,8807
5562,20699
5562,16989
5562,20462
5562,12183
5562,17389
5562,1960
5562,2103
5562,11166
5562,11266
5562,15506
5562,13929
5562,19767
5562,13478
5562,21599
5562,12443
5562,15317
5562,12039
5562,17321
5562,2644
5562,18701
5562,9731
5562,8997
5562,7634
5562,12698
5562,6313
5562,19632
5562,12081
5562,16276
5562,11895
5562,5580
5562,7216
5562,21510
5562,8691
5562,10368
5562,1849
5562,20444
5562,7258
5562,10553
5562,16539
5562,9579
5562,18126
5562,5975
5562,21338
5562,6608
5562,17423
5562,16028
5562,19844
5562,12418
5562,7750
924,14551
924,16034
924,18911
924,21366
924,19504
924,7029
924,4693
924,20076
924,12830
924,9282
924,9710
924,7595
924,20923
924,18475
924,10152
924,19854
5564,6506
5564,17149
5565,10005
5565,10205
5565,18682
5565,7157
5565,17771
5565,6936
5565,22316
5565,9494
5565,17502
5565,19128
5565,19448
5565,21253
5565,15037
5565,13323
5565,10665
5566,13369
5566,17682
5566,8201
5566,17115
5566,13684
5566,20545
5566,14247
5566,14519
5567,21220
5568,9269
5568,5933
5568,17575
5569,14506
5570,5111
5570,14664
5570,6856
5570,21484
5570,17277
5570,16881
5570,7530
5570,10095
5570,8376
5570,21298
5570,14260
5570,9098
5570,9933
5570,2843
5570,16346
5570,12972
5570,22355
5570,21969
5570,9574
5570,12878
5570,15596
5570,10458
5570,12559
5570,6851
5570,15637
5570,14450
5570,17090
5570,20398
5570,19663
5570,16578
5570,15343
5570,7942
5571,20128
5571,4063
5571,18534
5571,9519
5571,22403
5571,15524
5571,16052
5571,15644
5572,18982
5572,14802
5572,8763
5572,13441
5572,10544
5572,19634
5572,13432
5572,21259
5572,12714
5572,6264
5572,16869
5572,18949
5572,16032
5572,18725
5572,16741
5572,14768
5574,13475
5574,22379
5574,15222
5575,7133
5576,8188
5576,13009
5577,18090
5577,17639
5577,8985
5577,6474
5577,11842
5577,12056
5577,13053
5577,21555
5577,11143
5577,22173
5577,17121
5577,9119
5577,5137
5577,9144
5577,12300
5577,21096
5577,15920
5577,13776
5577,10648
5577,13794
5577,10860
5577,10978
5577,16608
5577,13368
5577,18393
5577,9449
5577,7983
5577,20299
5577,6320
5577,11387
5577,5923
5577,12593
5577,10562
5577,7602
5577,6571
5577,21771
5577,16972
5577,19368
5577,7473
5577,5995
5577,9019
5577,20785
5577,11833
5577,11102
5577,11318
5577,14252
5577,3403
5577,10604
5578,16221
5578,22097
5578,18429
5578,7949
5578,16678
5578,18464
5578,9138
5578,17917
5578,17830
5578,15594
5578,11372
5578,19331
5578,19354
5578,17736
5578,6513
5578,22115
5578,18752
5578,11416
5578,9242
12107,6742
15786,11706
15786,17087
5581,18056
5581,13378
5581,19582
5581,6618
5582,9556
5582,8257
5584,8821
5585,15263
5585,9496
5585,8673
5585,12987
5585,10437
5585,7789
5585,16193
5585,19703
5585,6633
5585,20210
5585,19588
5586,22100
5586,20200
5586,19891
5586,21078
5586,11719
5586,21721
5586,12873
5586,9164
5586,6018
5586,21491
5586,7357
5586,22110
5586,18355
5586,17437
5586,16436
5586,9209
5586,18773
5586,16441
5586,6641
5586,22404
5586,7822
5586,15475
5586,9363
5586,15878
5587,11273
5587,19086
5587,17384
5587,22171
5587,11634
5587,11277
5587,19870
5587,9310
5587,15236
5587,19438
5587,14049
5587,21033
5587,20764
5587,8482
5587,19200
5587,7961
5587,18655
5587,11231
5587,18216
5587,20770
5587,20279
5587,19992
5587,16186
5587,18124
5587,7697
5587,13300
5587,16978
5587,16093
5587,14640
5587,9024
5587,16895
5587,7361
5587,11657
5587,11341
5587,8139
5587,5896
5587,18966
5587,15909
5587,17163
5587,16977
5587,14833
5587,13252
5587,11411
5587,12353
5587,14746
5587,14492
5587,22349
5587,21068
5587,14082
5587,16122
5587,14988
5587,14020
5587,12276
5587,13509
5587,19562
5587,10379
5587,9871
5587,7216
5587,20653
5587,18083
5587,12464
5587,12371
5587,9319
5587,17376
5587,8700
5587,7558
5587,8883
5587,7467
5587,21569
5587,21088
5588,5808
5588,6132
5588,5729
5588,7829
5588,22131
5588,10241
5588,11592
5588,8993
5588,15749
5588,19307
5588,7745
5588,10011
5588,11834
5588,9520
5588,10810
5588,19890
5588,16618
5588,19083
5588,20046
5588,8821
5589,9813
5589,21324
5589,21274
5589,7800
5589,21681
5589,19964
5589,18235
5589,16103
5589,16105
5589,13140
5589,19621
5589,19127
5589,14703
5589,20168
5589,13408
5589,11248
5589,12025
5589,7919
5589,12745
5589,5525
5589,6398
5589,20516
5589,9567
5589,20037
5589,18167
5589,20889
5589,9996
5589,6706
5589,11850
5589,11473
5589,17591
5589,13074
5589,8062
5589,18638
5589,7978
5589,18539
5589,18624
5589,21087
5589,8795
5589,7606
15790,21638
5591,11611
5591,22403
5591,16777
5591,14969
5591,16052
5591,15644
12108,13911
5593,22340
5593,7131
5593,7950
5594,21082
5596,6139
5596,10501
5596,20590
5596,20450
5596,14861
5596,8711
5596,18938
5597,18438
5597,5834
5597,9891
5597,16469
5597,18343
5597,14296
5597,22326
5597,6029
5597,19898
5598,10418
5598,19757
5598,21323
5598,12017
5598,9745
5598,21475
5598,12520
5598,9128
5598,11332
5598,17229
5598,18216
5598,8004
5598,22408
5598,8831
5598,10109
5598,14666
5598,20592
9495,5921
9495,7658
9495,16839
5599,10490
5599,20723
5599,19245
5599,7326
12109,18171
12109,21344
12109,17253
5601,9603
5601,21120
5601,13735
5601,6357
5601,1939
5601,18196
5601,22045
5601,21117
5602,11815
5602,14796
5602,6918
5602,19667
5602,19307
5602,21536
11295,9672
11295,17831
11295,11892
11295,19183
11295,20906
11295,16548
11295,17161
11295,17838
11295,13945
11295,9704
11295,19641
11295,16905
11295,13434
11295,11500
11295,20021
11295,16736
11295,13992
11295,8700
11295,13862
11295,21403
11295,21649
11295,20083
11295,17378
5604,21507
5604,15057
11314,10303
11314,14497
11314,11323
5606,9603
5606,14441
5606,17909
5606,13198
5606,15824
5606,14650
5606,10558
11325,21863
5608,22122
5608,13574
5608,10566
5608,14271
5608,14852
5608,19128
11333,12856
11333,22048
11333,15040
5610,19060
5610,11302
5610,20326
5610,12181
5610,6772
5610,9171
5610,16003
5610,20243
5611,16014
5611,20415
5612,8168
5612,15326
5612,16962
5612,19880
11354,5990
11354,16332
11354,8403
11354,17180
11354,15555
11354,7879
11354,20140
11354,14228
11354,16161
11354,21101
11354,16993
11354,18262
11354,10225
11354,9287
11354,16915
11354,16712
5615,13150
5615,6182
5615,14178
5615,6227
5615,5845
5615,21696
5615,7388
5615,12097
5615,20514
5615,4961
5615,9459
5615,12334
5615,22132
5615,14161
5615,22011
5616,4740
5616,16033
5617,7068
5617,8302
5617,7687
5618,16666
5618,10697
5618,11988
5618,14391
5619,15518
5619,1053
5619,5982
5619,7710
5619,8064
5619,630
5619,9248
5619,16208
5619,6614
5619,7945
5619,18786
5619,19222
5619,15566
5619,12151
5619,11672
5619,21524
5619,6083
5619,19135
5619,18092
5619,5929
5619,19732
5619,21898
5619,11266
5619,20415
5619,20660
5619,14323
5620,20972
5620,17045
5621,17971
5621,9250
5622,19086
5622,8524
5622,19792
5622,13434
5622,12478
5622,17384
5622,21367
5622,14996
5622,9677
5622,14777
5622,15174
5622,8897
5622,6160
5622,5513
5622,15963
5622,20279
5622,18645
5622,13095
5622,11885
5622,14189
5622,20586
5622,13021
5622,16791
5622,7325
5622,12496
5622,15239
5622,14045
5622,11289
5622,6222
5622,8516
5622,15076
5622,17726
5622,9525
5622,11644
5622,6486
5622,16531
5622,15085
5622,9528
5622,8232
5622,7094
5622,1324
5622,21733
5622,19992
5622,8316
5622,12408
5622,12088
5622,18221
5622,21496
5622,19649
5622,16977
5622,16541
5622,15531
5622,19820
5622,16198
5622,16895
5622,16283
5622,11756
5622,6045
5622,11323
5622,9284
5622,8139
5622,13543
5622,15909
5622,19573
5622,20700
5622,11498
5622,13228
5622,10468
5622,20922
5622,9241
5622,10014
5622,10104
5622,9294
5622,8002
5622,14646
5622,20435
5622,9299
5622,14605
5622,17984
5622,16475
5622,11376
5622,9220
5622,14234
5622,11683
5622,4747
5622,14497
5622,22248
5622,8869
5622,16470
5622,9571
5622,11594
5622,21231
5622,6361
5622,15742
5622,14759
5622,12464
5622,15951
5622,15052
5622,22265
5622,6806
5622,7467
5622,16806
5622,10426
5622,13426
5623,13598
5623,14031
5623,14181
5623,9952
5623,11966
5623,22278
5623,15111
5623,19757
5623,6473
5623,14071
5623,19575
5623,18512
5623,19347
5623,6551
5623,17780
5623,19231
5623,11332
5623,19623
5623,20758
5623,5469
5623,21473
5623,14753
5623,5652
5623,7735
5623,12605
5623,17578
5623,14356
5623,19070
5623,9893
5623,19432
5623,17631
5623,12459
5623,15985
5623,11389
5623,21739
5623,15114
5623,8718
5623,18906
11402,15039
11402,8131
11402,10264
11402,6094
11402,11022
11402,6932
11402,12139
11402,17523
11402,10098
11402,10621
11402,7887
11402,8600
11402,10972
11402,16695
11402,16694
11402,14764
11402,20411
11402,17687
11402,18396
11402,15976
5625,8257
5625,17419
5625,8124
5625,6389
5626,8713
5626,14478
5626,13157
5626,12386
5626,16761
5626,11934
5627,21
5628,7362
5628,20462
5628,21338
5628,20165
5629,20031
5629,21527
5629,6420
5629,15150
5629,13698
5629,7093
5630,19992
5630,17170
5630,11904
5631,9992
5631,18986
5631,6932
5631,19453
5631,12515
5631,16993
5631,8507
5631,11327
5631,14427
5631,9557
5631,17393
5631,7932
5631,14971
5631,7162
5631,12305
5631,14840
5631,21284
5631,20810
5631,19174
5631,15120
5631,20750
5631,10925
5631,8957
5631,18929
5633,6029
5633,20083
5633,16469
5634,7917
5634,21490
5634,16072
5634,12988
5634,5993
5634,13537
5634,20439
5634,12160
5634,5799
5634,10072
5634,12874
5634,6318
5634,11546
5634,13794
5634,5844
5634,6940
5634,15632
5634,16015
5634,15407
5634,14862
5634,17194
5634,16210
5634,16337
5634,7894
5634,12674
5634,16124
5634,20248
5634,4648
5634,17079
5635,18984
5635,19155
5635,9457
5636,12224
5636,19423
5636,16590
5636,15072
5636,7945
5636,16290
5636,10566
5636,7075
5636,16688
5636,9829
5636,13020
5636,13177
5636,9520
5636,20046
5636,11134
5636,8843
5636,11379
5636,9261
5636,7442
5636,17939
5636,20271
5636,14631
5636,6390
5636,17502
5636,22423
5636,8745
5636,10882
5636,12648
5636,22316
5636,19128
5636,12252
5636,19133
5636,10419
5636,6666
5636,6340
5636,9188
5636,17523
5636,14271
5636,20387
5636,8948
5636,9725
5636,12209
5636,20967
5636,6603
5636,17983
5636,630
5636,12900
5636,16490
5636,19503
5636,15649
5636,15561
5636,15562
5636,7298
5636,8601
5636,14862
5636,17633
5636,4976
5636,12917
5636,13486
5636,20937
5636,8015
5637,7153
5637,6285
5637,18918
5637,21633
5637,13870
5637,18298
5637,20657
5637,21214
5637,21843
5637,20810
5637,14749
5637,14932
5637,14064
5637,15298
19618,20173
19618,13576
19618,20153
19618,6316
19618,9910
19618,15969
19618,6743
19618,11867
19618,17478
19618,10707
19618,14213
19618,12993
19618,5720
19618,9406
19618,9379
19618,18454
19618,3530
19618,17694
19618,19388
19618,10598
19618,11459
19618,9430
19618,9995
5640,17275
5640,18822
5640,13366
5640,16468
5640,19375
5641,8108
5641,7124
5641,19131
5641,18983
5641,7782
5641,17257
5641,21146
5642,19302
5642,10747
5642,17366
5642,16809
5643,9756
5644,18056
5644,14257
5646,6499
5646,16987
