id_1,id_2
1260,17400
1260,17288
1260,10394
1260,20249
1261,21438
1262,14497
1262,11364
1263,7325
1263,2442
1263,16283
1263,16895
1263,4461
1263,13311
1263,15531
1263,14497
1263,19573
1264,11630
1264,2669
1264,8082
1264,3048
1264,20728
1264,1374
1264,16176
1264,8209
1264,14719
1264,6278
1264,1926
1264,19196
1264,13578
1264,2909
1264,16551
1264,17071
1265,19739
1265,13680
1265,18273
1265,4279
1265,15246
1265,7880
1265,4296
1266,12131
1266,22122
1266,2434
1266,13084
1266,11022
1266,6681
1266,1575
1266,18885
1266,4300
1266,3973
1266,3730
1266,17009
1266,6992
1266,5751
1266,15045
1267,1903
1267,12783
1267,2159
1267,22100
1267,14471
1267,11719
1267,11897
1267,14633
1267,16427
1267,9164
1267,9363
1267,21491
1267,3070
1267,12879
1267,3906
1267,7357
1267,15950
1267,5699
1267,9209
1267,19653
1267,18773
1267,9804
1267,16805
1267,15829
1268,10958
1269,2988
1269,4946
1269,5037
1269,1432
1269,16591
1269,16792
1269,6025
1269,7904
1269,14564
1269,20959
1269,4287
1269,18556
1269,20287
1269,5172
1269,6021
1269,2324
1269,7669
1269,17418
1269,11133
1269,2305
1269,21547
1269,415
1269,2175
1269,17696
1269,13181
1269,19462
1270,13976
1270,3454
1270,13825
1270,2335
1270,20178
1270,20092
1270,13831
1270,18056
1270,7684
1270,19489
1270,5878
1270,16106
1270,4819
1270,16127
1270,2664
1270,14257
1270,2976
1270,15207
1270,18222
1270,2651
1270,2753
1271,3499
1271,14604
1271,14031
1271,11273
1271,4440
1271,17384
1271,11538
1271,5587
1271,9677
1271,18216
1271,1654
1271,11634
1271,11449
1271,4795
1271,6160
1271,2442
1271,19347
1271,5513
1271,14181
1271,15236
1271,2085
1271,8002
1271,1921
1271,8790
1271,4042
1271,5458
1271,14746
1271,17402
1271,11289
1271,10426
1271,14492
1271,5432
1271,21033
1271,17726
1271,3584
1271,8482
1271,9525
1271,16791
1271,1761
1271,2284
1271,14209
1271,14996
1271,8926
1271,15174
1271,6116
1271,19432
1271,15090
1271,5896
1271,16187
1271,12408
1271,12098
1271,1767
1271,19820
1271,17148
1271,3097
1271,16977
1271,16978
1271,4225
1271,12524
1271,15531
1271,21569
1271,6069
1271,8473
1271,20764
1271,3892
1271,9024
1271,6045
1271,6806
1271,11323
1271,19205
1271,3735
1271,8139
1271,22328
1271,16466
1271,9220
1271,9284
1271,15283
1271,15159
1271,20892
1271,20007
1271,11611
1271,11277
1271,10468
1271,3374
1271,13252
1271,2245
1271,9241
1271,9294
1271,21729
1271,6780
1271,11341
1271,3024
1271,2596
1271,4502
1271,16648
1271,2942
1271,15821
1271,16973
1271,16093
1271,17984
1271,18514
1271,9493
1271,19743
1271,16746
1271,18966
1271,11683
1271,20343
1271,4747
1271,14497
1271,5918
1271,3040
1271,3390
1271,17545
1271,11332
1271,11003
1271,19893
1271,11376
1271,10379
1271,22135
1271,18548
1271,20047
1271,3590
1271,10554
1271,7827
1271,15951
1271,9319
1271,16895
1271,14101
1271,2874
1271,22265
1271,12464
1271,8883
1271,7641
1271,7467
1271,7653
1271,15953
1271,4786
1271,3491
1272,6158
1272,21784
1272,16727
1272,12496
7639,13699
1274,7799
1274,7553
1274,14868
1274,8911
1274,10512
1274,19626
1274,21955
1274,14076
1274,12735
1274,18710
1274,21105
1274,13608
1274,6674
1274,17284
1275,7050
1275,10043
1275,10500
1275,6580
1275,17120
1275,9368
1275,9816
1275,7645
1275,11179
1275,20499
1275,7570
1275,2764
1275,13232
1275,6646
1275,15567
1275,15208
1275,21803
1275,10510
1275,2610
1275,1149
1275,2746
1275,19053
1275,15003
1275,18561
1275,8070
1275,1668
1275,16052
1275,2455
1275,16375
1276,1225
1276,7457
1276,15067
1277,3218
1278,19792
1278,9504
1278,17384
1278,12936
1278,8293
1278,14458
1278,8896
1278,14777
1278,6721
1278,2442
1278,1391
1278,5513
1278,11775
1278,15236
1278,14678
1278,20586
1278,2981
1278,7325
1278,15239
1278,5952
1278,6222
1278,22398
1278,2224
1278,15267
1278,17402
1278,1586
1278,18655
1278,11644
1278,11498
1278,16791
1278,4502
1278,20276
1278,10426
1278,4560
1278,15174
1278,11364
1278,14659
1278,16283
1278,5622
1278,18221
1278,15096
1278,15531
1278,10789
1278,14547
1278,16895
1278,18777
1278,11323
1278,14646
1278,10611
1278,19743
1278,20892
1278,10468
1278,20543
1278,9241
1278,9125
1278,5650
1278,11341
1278,2596
1278,20435
1278,19063
1278,4672
1278,9651
1278,16122
1278,11683
1278,6441
1278,14497
1278,22248
1278,8869
1278,16071
1278,21856
1278,4097
1278,22057
1278,20653
1278,6361
1278,11352
1278,16615
1278,12464
1278,15951
1278,8883
1278,6806
1278,2773
1278,21729
1278,9525
1279,17719
1279,5388
1279,16399
1279,7789
1279,19588
1279,2202
1279,12987
1279,13216
1279,5953
1279,3433
1279,6001
1279,3062
1279,20093
1279,19703
1279,1912
1279,18887
1279,15560
1279,9420
1279,15186
1279,6952
1279,12011
1279,2767
1279,15263
1279,8903
1279,11112
1279,14476
1279,4373
1279,9097
1279,19292
1279,16193
1279,21759
1279,15098
1279,9165
1279,9496
1279,20210
1279,17377
1279,17217
1279,19272
1279,16545
1279,10142
1279,13122
1280,13403
1280,16809
1280,16254
1281,7551
1281,2094
1281,6602
1281,9559
1281,16400
1281,17880
1281,2415
1281,10522
1282,3256
1282,12534
1282,9651
1282,21457
1282,10657
1282,22171
1282,15195
1282,21493
1282,5187
1282,2824
1282,16426
1282,14271
1282,17163
1282,4542
1282,16688
1282,15285
1282,16290
1282,3154
1282,15236
1282,20937
1282,4628
1282,4040
1282,7869
1282,16155
1282,6091
1282,14746
1282,4806
1282,2024
1282,15470
1282,3533
1282,1668
1282,20892
1282,20592
1282,8068
1282,16444
1282,11341
1282,8482
1282,8883
1282,13416
1282,17229
1282,10372
1282,10386
1282,11746
1282,16490
1282,4876
1282,15649
1282,15631
1282,13958
1282,7356
1282,18187
1282,17128
1282,5698
1282,7216
1282,15824
1282,15567
1282,20359
1282,17667
1282,7648
1282,8302
1282,2820
1282,3097
1282,9319
1282,8790
1282,9149
1282,17040
1282,15531
1282,7558
1282,7263
1282,6536
1282,1387
1282,14383
1282,16895
1282,13232
1282,10779
1283,9134
1283,13553
1283,7394
1283,13525
1283,6091
1283,21749
1283,10386
1283,18779
1283,15648
1283,10844
1283,8895
1283,5187
1283,17659
1283,8614
1283,12534
1283,1964
1283,16155
1283,6231
1283,15631
1283,9035
1283,4000
1283,9754
1283,17116
1283,16516
1283,21993
1283,8068
1283,20515
1283,20395
1283,21251
1283,15470
1283,3533
1283,20217
1283,8304
1283,21224
1283,2710
1284,10844
1285,12472
1285,2558
1285,2754
1285,10443
1285,5967
1285,3529
1286,6540
1286,16422
1286,6855
1286,5826
1286,10411
1286,4856
1286,16147
1286,7073
1286,12083
1286,21791
1286,13522
1286,10945
1286,16236
1286,4243
1286,11457
1286,7550
1286,4899
1286,4901
1286,293
1286,3707
1286,10796
1286,1799
1286,22338
1286,3044
1287,11879
1288,2777
1288,19518
1288,7782
1288,13683
1288,7586
1288,21097
1289,19347
1289,5458
1289,3073
1289,20559
1289,22164
1290,8286
1290,17527
1290,10090
1290,21251
1290,10511
1290,13351
1290,17373
1290,15824
1290,10844
1290,8544
1290,16554
1290,14063
1290,1964
1290,7165
1290,13628
1291,11088
1291,4517
1291,17603
1291,15835
1291,21365
1291,3577
1291,20736
1291,21004
1291,9752
1291,14229
1291,4443
1291,2603
1291,6099
1291,18421
1291,11015
1291,3616
1291,20899
1291,8094
1292,8498
1292,18727
1292,2625
1292,19955
1292,17239
1292,1985
1292,15046
1292,8827
1292,14521
1292,9471
1292,3934
1292,6128
1292,7219
1292,3194
1292,4382
1292,1978
1292,1627
1292,20068
1292,8249
1293,11802
1293,2929
1293,6563
1293,16972
1293,17264
1293,15703
1293,6990
1293,18755
1293,18247
1293,15936
1293,7992
1293,10495
1293,20600
1293,12502
1293,10616
1293,12853
1293,9554
1294,12393
1294,16214
1294,9540
1295,14253
11396,8307
1297,19748
1297,19243
1297,15986
1297,20008
1298,19112
1298,8307
1299,12056
1299,2208
1299,10697
1299,11988
7645,2043
7645,19512
7645,10560
7645,12483
7645,4973
7645,15537
7645,14282
7645,2557
7645,10043
7645,9953
7645,12227
7645,11969
7645,4405
7645,6834
7645,9368
7645,6634
7645,12587
7645,13232
7645,9255
7645,7493
7645,4954
7645,20499
7645,2624
7645,12492
7645,14529
7645,19053
7645,6646
7645,7816
7645,2746
7645,18472
7645,6991
7645,10216
7645,5473
7645,16828
7645,18561
7645,1668
7645,1752
7645,8675
7645,2455
7645,12112
7645,7050
7645,15124
7645,10657
7645,1493
7645,21803
7645,4549
7645,1759
7645,12511
7645,10500
7645,5155
7645,9055
7645,21860
7645,11492
7645,1940
7645,11179
7645,12480
7645,2429
7645,6185
7645,12619
7645,21556
7645,15208
7645,12738
7645,21492
7645,10510
7645,4195
7645,19416
7645,4646
7645,2246
7645,9149
7645,2610
7645,12579
7645,9816
7645,22025
7645,16052
7645,7477
7645,17248
7645,5501
1300,3710
1300,5087
1300,6007
1300,7153
1300,6285
1300,12380
1300,16588
1300,1629
1300,4275
1300,5637
1300,21634
1300,13870
1300,3216
1300,2810
1300,3303
1300,6051
1300,2419
1300,21662
1300,21294
1300,10219
1300,7890
1300,6601
1300,22365
1300,6022
1300,1718
1300,2034
1300,15453
1300,17582
1300,14091
1300,11115
1300,17568
1300,3524
1300,19311
1300,21036
1300,16556
1300,21214
1300,3985
1300,2101
1300,15438
1300,14749
1300,21505
1300,13254
1301,2543
1302,11381
1302,5590
1302,16289
1302,21767
1302,20609
1303,11193
1303,8153
1303,19515
1303,8400
1303,5632
1303,17386
1303,9160
1303,20888
1303,8972
1303,8572
1303,22229
1303,9957
1303,10241
1303,8360
1303,14650
1303,10717
1303,13294
1303,6677
1303,20566
1303,14439
1303,18196
1303,8255
1303,21211
1303,7080
1303,14680
1303,12308
1303,14623
1303,14199
1303,10252
1303,9603
1303,19877
1303,12490
1303,1705
1303,8629
1303,20555
1303,17056
1303,12704
1303,17455
1303,12461
1303,4288
1303,22109
1303,16133
1303,21325
1303,21120
1303,11648
1303,3722
1303,10783
1303,4434
1303,12106
1303,1951
1303,19776
1303,22438
1303,1594
1303,21103
1303,19000
1303,7703
1303,4650
1303,6926
1303,9988
1304,13264
1304,3424
1304,6357
1304,21645
1304,15037
1304,3906
1304,20708
1305,5590
1305,19127
1305,18794
1306,7272
1306,8120
1306,8572
1306,10969
1306,4378
1306,6342
1306,21339
1306,9718
1306,19232
1307,5223
1309,7765
1310,7057
1310,20810
1310,16565
1310,12635
1310,20414
1310,16240
1310,7619
1311,5982
1311,5686
1311,630
1311,13829
1311,20953
1311,5749
1311,15732
1311,10547
1311,19639
1311,15943
1311,14920
1311,9422
1311,8561
1311,21575
1311,18953
1311,13718
1311,11433
1311,11283
1311,10952
1311,12048
1311,10178
1311,1539
1311,16599
1311,14380
1311,7168
1311,21506
1312,14852
1312,18997
1312,217
1312,3553
1312,12193
1312,2989
1312,4256
1312,4472
1312,7303
1312,22316
1312,20846
1312,6502
1312,19128
1312,14271
1312,1366
1312,10566
1312,18938
1313,1639
1313,10996
1313,4561
1313,9542
1313,17280
1313,6080
1313,11232
1313,8595
1313,7653
1313,19432
1313,22369
1313,7331
1314,20038
1314,17871
11401,4028
11401,11538
11401,20930
11401,13543
11401,22328
11401,9220
11401,1387
11401,9117
11401,6160
11401,20252
11401,2442
11401,16978
11401,16470
11401,15236
11401,9294
11401,2981
11401,9125
11401,15110
11401,12353
11401,11775
11401,3334
11401,16093
11401,3757
11401,4502
11401,10426
11401,2311
11401,21569
11401,17726
11401,11341
11401,15300
11401,13415
11401,20433
11401,18655
11401,15531
11401,14497
11401,22248
11401,1501
11401,13862
11401,732
11401,12408
11401,12836
11401,10261
11401,2420
11401,15615
11401,3996
11401,20976
11401,9528
11401,21740
11401,6806
11401,1654
11401,13915
11401,5011
11401,16895
11401,15141
1316,9949
1316,18375
1316,22219
1316,14824
1316,2258
1316,21093
1316,1372
1316,19841
1316,18512
1316,19347
1316,7408
1316,11280
1316,10947
1316,18972
1316,20632
1316,2444
1316,10246
1316,9974
1316,1701
1316,3691
1316,19889
1316,11213
1316,19757
1316,2673
1316,7735
1316,6441
1316,9434
1316,6444
1316,14900
1316,10578
1316,21254
1316,4112
1316,19989
1316,20911
1316,16408
1316,21213
1316,11389
1316,3630
1316,9110
1316,2684
1316,12332
1316,15114
1316,18906
1316,4969
1316,10426
1317,10149
1317,5062
1317,12930
1317,12891
1317,6260
1317,16491
1317,3955
1317,9543
1317,9398
1317,19276
1317,11669
1317,17588
1317,13125
1317,9623
1318,2723
1318,2134
1318,14850
1318,5835
1318,5369
1318,17158
1318,8601
1318,20589
1318,12729
1318,18648
1318,20334
1318,2275
1318,6653
1318,1342
1319,11379
1319,7917
1319,7422
1319,6244
1319,16072
1319,6603
1319,6318
1319,4808
1319,13731
1319,18684
1319,13537
1319,2004
1319,12160
1319,22123
1319,17994
1319,18052
1319,11424
1319,19091
1319,1461
1319,4152
1319,6940
1319,10592
1319,14862
1319,13861
1319,10890
1319,10761
1319,4907
1319,22242
1319,20439
1319,17695
1319,18905
1319,16197
1319,20510
1319,3029
1319,19133
2880,12288
2880,4337
2880,2848
2880,20014
2880,10426
1321,1589
1321,6878
3959,6895
3959,11967
1323,14002
1323,7121
1323,9981
1323,2466
1323,4587
1323,20415
1323,22412
1323,16014
1323,1547
1325,8286
1325,15934
1325,9035
1325,21455
1325,17116
1325,1149
1325,22277
1325,14660
1325,18779
1325,21993
1325,17359
1325,15042
1325,15377
1325,9368
1325,16869
1325,12503
1325,20172
1325,3918
1325,15122
11406,20345
11406,15616
11406,21316
11406,20366
11406,12539
11406,2192
1327,18440
1327,6337
1327,2359
1327,16299
1327,10436
1327,12437
1327,8988
1327,18827
1327,19474
1327,17307
1327,17922
1327,6348
1327,9039
1327,6844
1327,15502
1327,6920
1327,4630
1327,8452
1327,3487
1327,16721
1327,8523
1328,14851
1328,12949
1328,7362
1328,4159
1328,15612
1328,11033
1328,2059
1328,14451
1328,3828
1328,20165
1328,21338
1328,8001
1328,21718
1328,15020
1328,17941
1328,20462
1328,18195
1328,21238
1329,4518
1329,17172
1329,10503
1329,7791
1329,18164
1329,19625
1329,6443
1329,13418
1329,14109
1329,1750
1329,2233
1329,9461
1329,17791
1330,12962
1330,4616
1330,14031
1330,17821
1330,9910
1330,19137
1330,20153
1330,5280
1330,19743
1330,20156
1330,18015
1330,10707
1330,9377
1330,19347
1330,4676
1330,17780
1330,19231
1330,11332
1330,12993
1330,13441
1330,15969
1330,7320
1330,4328
1330,19308
1330,3530
1330,17694
1330,6307
1330,4456
1330,21729
1330,3382
1330,3073
1330,12403
1330,4379
1330,17866
1330,15249
1330,8606
1330,19757
1330,20173
1330,13576
1330,18512
1330,10917
1330,10827
1330,2416
1330,5931
1330,5212
1330,2564
1330,16131
1330,19432
1330,14213
1330,4431
1330,2334
1330,9379
1330,1683
1330,1372
1330,19388
1330,19553
1330,17197
1330,9356
1330,5361
1330,22375
1330,15871
1331,1367
1331,2323
1331,1740
1331,2167
1331,12813
1331,21574
1331,4209
1331,15713
1332,1748
1332,2229
1332,2033
1332,14256
1332,6014
1332,13253
1333,15855
1333,16026
1333,17844
1333,14365
1333,12451
1333,9821
1333,5689
1334,7220
1334,15944
1334,16877
1334,15959
1334,9210
1334,8611
1334,6419
1334,6225
1334,16966
1334,10102
1334,2759
1334,11543
1334,12155
1334,3362
1334,9637
1334,5387
1334,3407
1334,5802
1334,10056
1334,4038
1334,12629
1334,11725
1334,17416
1334,10132
1334,10878
1334,14691
1334,12999
1334,4544
1334,18744
1334,21328
1334,13802
1334,16499
1334,6949
1334,9743
1334,21977
1334,10812
1334,15572
1334,21928
1335,17257
1335,8922
1335,18983
1336,16031
1336,15702
1336,20469
1336,12935
22234,21713
22234,9759
22234,15647
22234,19594
22234,3094
22234,14988
22234,4061
22234,6041
22234,12157
22234,12831
22234,10439
22234,16291
22234,6720
22234,22052
22234,17247
22234,13494
22234,21917
22234,7108
22234,22166
1337,6766
1337,19376
1337,3204
1337,4235
1337,20885
1337,7295
1337,5713
1337,5778
1337,8558
1337,5412
1337,6406
1338,21646
1338,16052
1338,3300
1338,9273
1338,15470
1339,6763
1339,14603
1339,2148
1339,10395
1339,11070
1339,20357
1339,7155
1339,9287
1339,7664
1339,17566
1339,7719
1339,17776
1339,18825
1339,1913
1339,7315
1339,5025
1339,16020
1339,19101
1339,19347
1339,4384
1339,7509
1339,1749
1339,14353
1339,20538
1339,11248
1339,6255
1339,17316
1339,14014
1339,17392
1339,18290
1339,20946
1339,5892
1339,5071
1339,4598
1339,21389
1339,9174
1339,10294
1339,19319
1339,22101
1339,16921
1339,10870
1339,3935
1339,8557
1339,1635
1339,19896
1339,4305
1339,14249
1339,16887
1339,2523
1339,14811
1339,6456
1339,15951
1339,20781
1339,20693
1339,10224
1339,11189
1339,11014
1339,21929
1340,17737
1340,4583
3963,10335
3963,8244
3963,12889
3963,6895
3963,3739
3963,7488
3963,11922
3963,19747
3963,13695
3963,11110
3963,4893
3963,1791
3963,14480
3963,15594
3963,19750
3963,22342
3963,22137
3963,2965
3963,12815
3963,11776
3963,6211
3963,15341
3963,20086
3963,20677
3963,2310
3963,7393
3963,6006
3963,12361
3963,17272
3963,15553
3963,20477
3963,14408
3963,16127
3963,8099
3963,17013
3963,8781
3963,6694
3963,20092
3963,16368
3963,2954
3963,10784
3963,8194
3963,21922
3963,9236
3963,21712
3963,3494
3963,3728
3963,22115
3963,8649
3963,2252
1342,1363
1342,17510
1342,11712
1342,12064
1342,4769
1342,11999
1342,21206
1342,20589
1342,8377
1342,7343
1342,11898
1342,1695
1342,3185
1342,1723
1342,20730
1342,21120
1344,13403
1344,16809
1344,15210
1344,14973
1344,2317
1345,16155
1345,13525
1346,18043
1347,3271
1347,4270
1347,15618
1347,15713
1348,13515
1348,15694
1349,2229
1349,8761
1349,9367
1349,16564
1349,11215
1349,16023
1349,20036
1349,16813
1349,10636
1349,2972
1349,3262
1349,5339
1349,6181
1349,21928
1350,7133
1350,6738
1350,17328
1350,18155
1350,7357
1350,21921
1350,8720
1350,6818
1350,12286
1350,18198
1350,19906
1350,11217
1350,18327
1350,17110
1350,8576
1350,11149
1350,20415
1350,20442
1350,14650
1350,11514
1350,2840
1351,10912
1351,15481
1351,7828
1351,6496
1351,22171
1351,17771
1351,20135
1351,11231
1351,15785
1351,19743
1351,4987
1351,8519
1351,16968
1351,10379
1351,9934
1351,16818
1351,14272
1351,3797
1351,17370
1351,15745
1351,8049
1351,5307
1351,22208
1351,4804
1351,17977
1351,18744
1351,8700
1351,21729
1351,22052
1351,11062
1351,12917
1351,16973
1351,19654
1352,13519
1352,3541
1352,18708
1353,6344
1354,15964
1354,19687
1354,16702
1354,2623
1354,15839
1354,5394
1354,21991
1354,2316
1354,13803
1354,2348
1354,2516
1354,19952
1354,1924
1354,5217
1354,15351
1354,9578
1354,17271
1354,14921
1354,4653
1355,10910
1356,10886
1356,18703
1356,16035
1356,8525
1356,17833
1356,12869
1356,4075
1356,20132
1356,19384
1356,2832
1356,19252
1356,7095
1356,20318
1356,5764
1356,20011
1356,15884
1356,5340
1356,6373
1356,14791
1357,1401
1357,4232
1357,3689
1357,4423
1357,9330
1357,6566
1357,20636
1357,13049
1357,20521
1357,19602
1357,3290
1357,8239
1357,8169
1357,4188
1357,10953
1357,22317
1357,6781
1357,11560
1357,10579
1357,20027
1357,2922
1357,1689
1358,22132
1358,14122
1358,14161
1358,16347
1358,8321
1359,18912
1359,15043
1359,6332
1359,8064
1359,6702
1359,20660
1359,12308
1360,12288
1360,13309
1360,9761
1360,14608
1360,10047
1360,3896
1360,11846
1360,7833
1360,18581
1360,6562
1360,3066
1360,3564
1360,9352
1360,6202
1360,4737
1360,19691
1360,21975
1360,18573
1360,12654
1360,14981
1360,18886
1360,21671
1360,3342
1361,20865
1362,4531
1362,6811
1363,11712
1363,15839
1364,1761
1364,17010
1364,17148
1364,17760
1364,17025
1364,20067
1364,21475
1365,18427
1366,12658
1366,21346
1366,11433
1366,13574
1366,3553
1366,12193
1366,21603
1366,10005
1366,5636
1366,14852
1366,16490
1366,19448
1366,19639
1366,14271
1366,3973
1366,1740
1366,1539
1366,15311
1366,11033
1366,13323
1366,21563
1366,2628
1366,22316
1366,14186
1366,21645
1366,9599
1366,15037
1366,17909
1366,10566
1366,8753
1366,16053
1366,19128
1367,17373
1367,9786
1367,2179
1367,4856
1367,13582
1367,1964
1367,6552
1367,1740
1367,6231
1367,9176
1367,13294
1367,7280
1367,5538
1367,12813
1367,9687
1367,16602
1367,13120
1367,7745
1367,8745
1367,10927
1367,4630
1367,1957
1367,9173
1367,21224
1367,16721
7654,21163
7654,19667
7654,10331
7654,11979
7654,12067
7654,2584
1369,1911
1369,6174
1369,22070
1369,2687
1369,17036
1371,10734
1371,11830
1371,14297
1371,13385
1371,19669
1372,11189
1372,7480
1372,12135
1372,20246
1372,3691
1372,11966
1372,22171
1372,8894
1372,13552
1372,16151
1372,6473
1372,14696
1372,21985
1372,14778
1372,17391
1372,20067
1372,2444
1372,19870
1372,11430
1372,11280
1372,12280
1372,21212
1372,19623
1372,20758
1372,5064
1372,12500
1372,21475
1372,4499
1372,22296
1372,19889
1372,6481
1372,5518
1372,14718
1372,10578
1372,21013
1372,5891
1372,10770
1372,9092
1372,6133
1372,5183
1372,1500
1372,1501
1372,18886
1372,10967
1372,6137
1372,13899
1372,2096
1372,9893
1372,7735
1372,22007
1372,8381
1372,6916
1372,17299
1372,16188
1372,11389
1372,17148
1372,15177
1372,22208
1372,11059
1372,13576
1372,21739
1372,5623
1372,6175
1372,2856
1372,17055
1372,5808
1372,10526
1372,19137
1372,5458
1372,3809
1372,11657
1372,8139
1372,19743
1372,3814
1372,14071
1372,18677
1372,18512
1372,18825
1372,19231
1372,8718
1372,19347
1372,5469
1372,8765
1372,7487
1372,15468
1372,20632
1372,7911
1372,19486
1372,12740
1372,21472
1372,16032
1372,16741
1372,17866
1372,3965
1372,19757
1372,21409
1372,19070
1372,17112
1372,3073
1372,3830
1372,18906
1372,21254
1372,5212
1372,10379
1372,11602
1372,12459
1372,12269
1372,16520
1372,16574
1372,18266
1372,3497
1372,14677
1372,3491
1372,15488
1372,14356
1372,7833
1372,20291
1372,12896
1372,19695
1372,17197
1372,5382
1372,19507
1372,7556
1372,20780
1372,21450
1372,10426
1372,5228
1947,11212
1947,13752
1947,8128
1947,17523
15087,14301
15087,18925
15087,14790
15087,2079
1376,12472
1376,2754
1377,18090
